0.715700411;1.421949772;2.39950219;3.1933015
0.652248525;1.395188757;2.414160681;3.235965441
0.739841443;1.422743232;2.321921799;3.024770472
0.645608867;1.291706799;2.202449408;2.953721518
0.64047808;1.299455832;2.19147868;2.903684945
0.582105962;1.188512274;2.04484071;2.748617647
0.680765286;1.326783216;2.162560254;2.806373719
0.670454815;1.393423277;2.39553969;3.210124914
0.681875653;1.310053292;2.136030583;2.780595131
0.600919572;1.213517131;2.049142927;2.721376517
0.582303934;1.257119878;2.162809521;2.87712431
0.652077263;1.376345048;2.380696798;3.198318936
0.709049372;1.441979684;2.448405468;3.262207096
0.588211014;1.246221601;2.149158775;2.878022686
0.747065453;1.393854569;2.236061031;2.885851691
0.636423978;1.334191012;2.291576375;3.065741684
0.566326529;1.208773698;2.097366577;2.819947355
0.650155463;1.203470699;1.931210189;2.497745027
0.684924296;1.369859402;2.275498458;2.982020561
0.686654652;1.258748195;2.020254724;2.621175486
0.597388036;1.260852649;2.16534448;2.89049406
0.611844625;1.226472541;2.027263634;2.645780384
0.662168072;1.261779588;2.058463527;2.684772901
0.606254313;1.338686287;2.353220654;3.176808977
0.676332035;1.315009791;2.198916656;2.917762436
0.667579285;1.362699375;2.299191574;3.046004997
0.6619462;1.337763781;2.247651315;2.972151118
0.715575907;1.301405914;2.088401609;2.713361467
0.647101875;1.239303956;2.051633246;2.707959729
0.601744822;1.317387836;2.277103039;3.035299916
0.638801114;1.225372554;1.987147306;2.577597653
0.626377348;1.244511197;2.087499555;2.760231312
0.610413806;1.242089824;2.128326233;2.85445358
0.711667569;1.406371069;2.332838852;3.062480247
0.579793779;1.212605898;2.090396293;2.805046766
0.733113031;1.389168509;2.312547846;3.069305391
0.716013619;1.459784831;2.480749177;3.303913644
0.635983779;1.221182508;1.985762586;2.578765837
0.645333624;1.324311674;2.257600358;3.013304751
0.649964604;1.24690384;2.035957456;2.652743693
0.693719156;1.322720653;2.157268222;2.812699783
0.573155674;1.231347881;2.121961734;2.831599989
0.604858575;1.15035674;1.865087903;2.419424713
0.631410247;1.182283834;1.911357822;2.484549077
0.579511432;1.246221718;2.107313087;2.768334805
0.612136527;1.246647864;2.088724336;2.748875345
0.57756409;1.306855445;2.322736653;3.147375075
0.672554628;1.329830045;2.18733917;2.85380437
0.582624445;1.218973414;2.109538954;2.839158542
0.718619972;1.381496801;2.31463878;3.081023438
0.676221238;1.377736589;2.333028286;3.099689944
0.699116485;1.312958835;2.149417388;2.822767865
0.597034835;1.17799513;1.949837335;2.560661275
0.698698852;1.270498322;2.035949406;2.643861127
0.640053506;1.330841368;2.279590336;3.045301757
0.731079895;1.445468177;2.431704453;3.229393106
0.730457028;1.338473965;2.148470896;2.787341374
0.597245831;1.192984513;1.975910792;2.584348418
0.648620802;1.349697356;2.307853057;3.075774362
0.717429505;1.317602706;2.138949604;2.80095673
0.758568462;1.317988761;2.062445134;2.647147642
0.725696685;1.344826358;2.159542142;2.793696802
0.613638616;1.322429313;2.279651431;3.043004136
0.758886897;1.38384461;2.219297828;2.878016875
0.598182865;1.188036366;1.974112428;2.594679884
0.60603911;1.292572943;2.225562474;2.969467
0.744445748;1.364630778;2.213805912;2.895797086
0.598359739;1.221201518;2.0600526;2.73052771
0.60156825;1.27998616;2.217129076;2.975573506
0.574221478;1.277092366;2.226951255;2.983253961
0.754477889;1.397127609;2.280708229;2.991590865
0.712372708;1.328706633;2.131119149;2.751096682
0.737971035;1.356498598;2.161067614;2.781498929
0.616653141;1.243353861;2.11820914;2.83185083
0.701926699;1.290841851;2.102618343;2.758417489
0.659760283;1.340319501;2.236747127;2.936710204
0.686779532;1.412657467;2.423154703;3.245162151
0.716104391;1.370930555;2.279632805;3.019052615
0.671876737;1.260754068;2.029390571;2.622795747
0.652576467;1.334123466;2.276417491;3.040054183
0.690193191;1.44851181;2.497400333;3.348071977
0.675444736;1.336821973;2.263608717;3.020922648
0.716996247;1.342740604;2.199359047;2.888773588
0.693815815;1.399662714;2.352885381;3.111916997
0.643775714;1.28364745;2.178383145;2.912006324
0.704122201;1.280223906;2.045531676;2.649895839
0.576695311;1.252511801;2.151132673;2.859657672
0.741261828;1.348153715;2.161013463;2.80232525
0.703794376;1.355262618;2.224259598;2.905430718
0.548865114;1.218263625;2.151991638;2.918612085
0.720876588;1.343840736;2.190801271;2.867888153
0.610162117;1.203180501;2.001271085;2.633965919
0.758254102;1.347039812;2.158923915;2.813315724
0.681987729;1.243707265;1.995658401;2.591749405
0.54847217;1.178877265;2.06247429;2.787977133
0.722474012;1.470146046;2.487035502;3.300423866
0.741635172;1.378799291;2.208282394;2.848823044
0.731420589;1.348767504;2.208435539;2.907688765
0.580149655;1.296675687;2.283389414;3.079639848
0.563124697;1.22317642;2.147666098;2.904244619
0.67140094;1.248911759;2.02921728;2.64780217
0.631985009;1.333691551;2.303210147;3.089150712
0.715618498;1.433765965;2.42772624;3.232857543
0.614649238;1.297111047;2.20406535;2.916255116
0.682653461;1.345538697;2.243286732;2.960237241
0.634659265;1.392437115;2.43449826;3.275589287
0.639990423;1.217665404;1.985655978;2.588781154
0.612906079;1.255226093;2.106549893;2.773774548
0.600568702;1.248120038;2.096449115;2.75648365
0.68807447;1.279489399;2.068697104;2.689457112
0.602865387;1.174933996;1.935832404;2.535290571
0.643544442;1.364074087;2.34511113;3.133323493
0.56194812;1.239556918;2.184668967;2.956260164
0.610274665;1.345032997;2.351094834;3.163317471
0.678837325;1.353513454;2.224677537;2.893492942
0.607417914;1.191253154;1.990781364;2.635788969
0.759016488;1.386284955;2.23476536;2.908660786
0.612087104;1.277549412;2.207328475;2.969041043
0.561327208;1.128378136;1.892785714;2.502234394
0.70635913;1.312437773;2.146135049;2.819737328
0.75081184;1.401863151;2.299285427;3.027760054
0.639090223;1.292625782;2.15573875;2.831212724
0.724861617;1.356206261;2.203486525;2.87523058
0.571985054;1.187754439;2.046275119;2.74781625
0.699463127;1.340154593;2.215762697;2.919911017
0.742098832;1.444000029;2.404211582;3.176133192
0.664574245;1.26958126;2.071961506;2.699568851
0.622774801;1.262263134;2.085178745;2.716661833
0.573826608;1.283163643;2.226674654;2.969452413
0.662527465;1.264747683;2.077090396;2.722667988
0.738176553;1.424341763;2.376559613;3.147652767
0.647382341;1.283535331;2.12858017;2.792306773
0.632510133;1.270664315;2.149824095;2.864589439
0.726124338;1.315425766;2.088393703;2.687609766
0.71365066;1.428877549;2.392062377;3.159899071
0.62633567;1.199107703;1.953442149;2.542994432
0.642310499;1.262863814;2.113345513;2.797600319
0.653523793;1.24783855;2.035903145;2.6506711
0.734501348;1.383120863;2.2341977;2.893497185
0.629174879;1.291505476;2.209894055;2.955980834
0.717941269;1.403533415;2.364419116;3.149217135
0.728011791;1.360135962;2.178128175;2.808132988
0.642904772;1.315529776;2.248696697;3.009158015
0.598431101;1.250928166;2.145438933;2.864551943
0.65373455;1.263115927;2.098965883;2.774355597
0.731461756;1.34902103;2.213470187;2.916591866
0.694009694;1.428452965;2.438743229;3.255526853
0.643298769;1.238264201;2.046900411;2.69198931
0.698228279;1.37310448;2.314264009;3.082177666
0.734399489;1.35959966;2.19161589;2.846115973
0.621367252;1.361059039;2.372771139;3.186147655
0.672673999;1.299011109;2.137471769;2.797053244
0.636408525;1.371471351;2.360521791;3.14746721
0.608113702;1.228615505;2.098436041;2.810467858
0.663970586;1.325591655;2.249951841;3.007342922
0.632362527;1.243088505;2.050314499;2.684387423
0.642960146;1.347604343;2.298274437;3.0577198
0.650442677;1.31134121;2.188398877;2.878209334
0.602194541;1.138795727;1.843864951;2.392274336
0.613790503;1.193095485;1.978196404;2.602871564
0.562213125;1.292230629;2.303055964;3.124245535
0.693317671;1.344699558;2.23854715;2.96086959
0.666730169;1.364751407;2.332028302;3.119368938
0.609244479;1.190038063;1.951853849;2.545500074
0.587497842;1.190081898;2.01180138;2.671847288
0.651793553;1.406045078;2.438965853;3.271046318
0.581675602;1.308632711;2.28407027;3.057164473
0.578755771;1.246834475;2.17520893;2.930402555
0.57141364;1.16753216;1.978053782;2.6244074
0.708758427;1.354793409;2.261826767;3.005765542
0.662862403;1.263244113;2.078051502;2.728553647
0.616800228;1.249683639;2.143959466;2.882107107
0.709480618;1.38788011;2.272167961;2.95424215
0.592157384;1.274858114;2.175364222;2.877245192
0.647212831;1.352641742;2.32523024;3.112485523
0.616008114;1.29021824;2.226509686;2.985326561
0.751723277;1.376710673;2.222058627;2.89623107
0.613732389;1.329973516;2.294892926;3.06312628
0.640363409;1.352847982;2.320817806;3.095045676
0.628240809;1.36963917;2.391103898;3.215347474
0.577642893;1.304324556;2.31258262;3.131700538
0.751252391;1.398043717;2.309758168;3.059553943
0.728088668;1.24966722;1.938805759;2.475479055
0.570068421;1.200338603;2.083266983;2.803958612
0.61684887;1.327271673;2.275320282;3.023414207
0.590271722;1.198565192;2.062251409;2.773457978
0.624793075;1.184048829;1.943082128;2.548063946
0.566434037;1.095079073;1.787936086;2.325448096
0.638604064;1.34119094;2.302437506;3.075132399
0.683881352;1.354286408;2.264092447;2.987172847
0.585414183;1.189727095;1.979306789;2.590642359
0.673557707;1.292205558;2.14587856;2.835696946
0.604110372;1.337945944;2.340627107;3.148263436
0.669108942;1.273141749;2.118793496;2.808908573
0.687162721;1.294199982;2.14035859;2.830648669
0.742812798;1.416746263;2.34608377;3.099493289
0.567923566;1.255279019;2.21441781;2.993576028
0.551060506;1.195407344;2.080167472;2.793438084
0.696369809;1.29324734;2.072078884;2.673729666
0.74452902;1.310271637;2.048935256;2.623555073
0.583846725;1.182130461;1.972645726;2.591025104
0.648772708;1.22414157;1.981405292;2.575054877
0.604694567;1.275329256;2.187442868;2.918806742
0.566639658;1.282390718;2.231419898;2.978289001
0.626952789;1.264214296;2.108398258;2.77057468
0.674125833;1.4124823;2.429350988;3.249204111
0.631563163;1.307682138;2.243673159;3.00194764
0.761194179;1.454769905;2.424335331;3.216517485
0.574332938;1.223720322;2.097309609;2.793367599
0.580670311;1.179860994;1.99715762;2.6533371
0.71450067;1.355971562;2.237823164;2.947848225
0.633840669;1.254435108;2.125571559;2.840340349
0.633254087;1.357749589;2.328488408;3.096059674
0.742187186;1.42423672;2.329419899;3.039898182
0.634187551;1.327562304;2.280325216;3.047281502
0.611699408;1.34524128;2.354240558;3.170380169
0.740939448;1.443729454;2.383328653;3.126341111
0.686870779;1.364043961;2.2516513;2.944040237
0.712204263;1.421752583;2.403896506;3.204588761
0.580305095;1.210620857;2.04793873;2.705502395
0.736439695;1.337255545;2.163240745;2.831055796
0.651136194;1.279785466;2.135086617;2.821579323
0.739649545;1.442907203;2.390767212;3.144761088
0.644321579;1.294248518;2.171215418;2.868377512
0.5994995;1.22014111;2.059080479;2.729974636
0.630283728;1.231967369;2.07237462;2.755920464
0.628230432;1.299240654;2.236403824;3.000483752
0.599057377;1.29171868;2.22928266;2.976484669
0.687863674;1.226272622;1.937132897;2.491885578
0.573200708;1.179941776;1.985645136;2.618608798
0.558819526;1.192685446;2.014246909;2.647061751
0.748004811;1.437192042;2.396808918;3.180952376
0.732251682;1.439457252;2.380260977;3.120770108
0.691357883;1.297000578;2.150964695;2.850201067
0.593780469;1.161047942;1.913738538;2.505285823
0.570809541;1.201446766;2.055681517;2.737294378
0.649076127;1.278792211;2.11369322;2.772163176
0.562458148;1.303310675;2.310717517;3.118012193
0.654866431;1.320255464;2.251698154;3.015614114
0.638506197;1.297724729;2.176124046;2.865720406
0.575839537;1.171997366;1.977495007;2.617775676
0.708926041;1.455856961;2.473706935;3.290321094
0.576381357;1.208609965;2.088562133;2.804728156
0.707265132;1.349628954;2.213253298;2.895494822
0.632475083;1.174760255;1.887006252;2.440060834
0.737926183;1.343765386;2.181522447;2.858121385
0.690763183;1.340917996;2.199823085;2.872752899
0.567548859;1.170401475;2.001982846;2.67922938
0.66760313;1.374638394;2.330978075;3.094121609
0.749022772;1.418522728;2.330108042;3.06097168
0.690163431;1.352156018;2.210415971;2.869710639
0.678978302;1.411227616;2.426365873;3.247907994
0.660323656;1.374376683;2.356913006;3.148571134
0.61998993;1.311687545;2.255559263;3.01316833
0.727811783;1.465899893;2.470773973;3.276337397
0.657224948;1.218008427;1.946546613;2.511751686
0.611597733;1.301782426;2.204429709;2.905216951
0.60437647;1.330055286;2.330919492;3.142992257
0.643383927;1.204133536;1.937425336;2.507040872
0.64838939;1.310130693;2.21635427;2.943696018
0.576604866;1.24332738;2.148674857;2.872753268
0.732785403;1.376403682;2.263962209;2.979420028
0.662586002;1.38139176;2.368892519;3.166706892
0.713270312;1.410120123;2.330143933;3.049922499
0.737000918;1.307316151;2.061440514;2.649571914
0.651359923;1.399217045;2.423937029;3.245820851
0.597427957;1.137833962;1.85039516;2.406512362
0.73823599;1.450508541;2.436720647;3.236192633
0.630013643;1.359169759;2.347849276;3.140548207
0.69585325;1.306417977;2.113094121;2.744868036
0.746644105;1.40522177;2.32208782;3.067467137
0.627523389;1.272142379;2.136386586;2.819558372
0.631040952;1.365371172;2.368328696;3.175857149
0.603552183;1.314555682;2.295014309;3.088312094
0.719196869;1.351112793;2.232403033;2.948919821
0.726970183;1.345371121;2.186534434;2.858783902
0.576258271;1.190013414;2.012566245;2.66228555
0.727334715;1.406065443;2.342146505;3.101415709
0.625656774;1.311133832;2.215923097;2.925409247
0.624645726;1.379467837;2.416238439;3.253580626
0.769066937;1.402246787;2.282094535;2.993167738
0.602205246;1.150354265;1.880122827;2.451208335
0.617472484;1.187718695;1.927873083;2.498907864
0.656255534;1.202007837;1.927625773;2.494468348
0.568538774;1.267499864;2.239748264;3.031418275
0.758995835;1.440296242;2.346319917;3.060311173
0.696922377;1.359106478;2.271182159;3.009436798
0.557746393;1.166724193;1.996559431;2.664462296
0.671297935;1.378356424;2.358822233;3.154708513
0.606691834;1.196574045;2.021867503;2.692681207
0.682134863;1.325113374;2.15608034;2.79555558
0.744997622;1.455014341;2.412926892;3.175468646
0.624371748;1.276223607;2.180114882;2.914393705
0.707598729;1.408513767;2.381150691;3.171407111
0.747559981;1.382592636;2.224278384;2.883914697
0.731035256;1.35776934;2.175442038;2.806161113
0.70435831;1.330793071;2.158232904;2.805983367
0.58540409;1.259882182;2.164651338;2.880683067
0.713908466;1.369938148;2.27901108;3.015015665
0.728993513;1.34856432;2.231873627;2.959340131
0.609244636;1.25776084;2.11826421;2.793920486
0.728502666;1.413175348;2.369881658;3.148624711
0.621149715;1.255976725;2.143111718;2.868340549
0.650603429;1.280963991;2.168775065;2.896351406
0.649649725;1.218057436;1.988085825;2.600050657
0.653573586;1.316671913;2.19463544;2.882719278
0.614474501;1.184023187;1.927590607;2.501771884
0.741411523;1.291769115;2.025350869;2.60098022
0.608614073;1.208885438;2.035964069;2.702901871
0.680091996;1.247100609;1.985598563;2.556616312
0.741309041;1.394890322;2.300063237;3.03776279
0.619447308;1.369898034;2.399721731;3.233420289
0.622447146;1.205621947;2.000325696;2.639995636
0.560941567;1.237701058;2.143412686;2.860276929
0.570631813;1.222117618;2.093816174;2.783550489
0.65806194;1.326340273;2.208225081;2.898296325
0.591841617;1.317623468;2.310055897;3.111291801
0.574610345;1.212536647;2.094496843;2.810795057
0.70332819;1.297293512;2.12099843;2.789176088
0.718389268;1.409731928;2.34616208;3.092174784
0.673609724;1.288249402;2.130903214;2.810551437
0.650533638;1.21715374;1.966865679;2.553255465
0.655137865;1.282550415;2.137813375;2.825237627
0.586848238;1.340725714;2.363994675;3.183120622
0.706027427;1.282025093;2.050133879;2.657491402
0.661022935;1.288577869;2.169060075;2.887922509
0.744122469;1.340564793;2.175473856;2.856242689
0.64020477;1.280034161;2.108069602;2.745024121
0.738730177;1.3691341;2.247941504;2.967727226
0.562167814;1.200852523;2.043572057;2.701467676
0.593683267;1.291897036;2.248777822;3.022253952
0.603919426;1.183969843;1.945934816;2.540688612
0.662152765;1.21827818;1.95166017;2.52769794
0.596590624;1.262750377;2.157003051;2.867731609
0.695810675;1.329397033;2.189636178;2.878073219
0.681138273;1.327569731;2.227694759;2.960824301
0.620144143;1.211277232;1.992156874;2.604970725
0.728291677;1.500497625;2.561525179;3.418819004
0.628497456;1.391025756;2.438538239;3.284416885
0.728772599;1.325554853;2.149997182;2.818166498
0.710564646;1.326234716;2.191338678;2.899401976
0.591730265;1.261200275;2.157541768;2.864716953
0.560625063;1.157407177;1.968190989;2.618268232
0.717652662;1.336860905;2.207679867;2.924214447
0.705706927;1.305222757;2.133310792;2.800746267
0.636937422;1.271995076;2.124702575;2.798437209
0.69708313;1.412061298;2.363757779;3.114853113
0.684562325;1.317852185;2.178575035;2.86600202
0.626348618;1.384448506;2.42988652;3.27742983
0.696426076;1.392570749;2.307186188;3.019835405
0.706904713;1.455376565;2.491396517;3.331800811
0.567637269;1.179738699;1.992513346;2.631766706
0.725799819;1.304249285;2.085116467;2.705674208
0.636145935;1.265543755;2.140458694;2.852212159
0.75840071;1.475307211;2.471123839;3.280589341
0.587394124;1.254139239;2.147065742;2.854537383
0.700710887;1.399987771;2.349113816;3.110371922
0.658311767;1.326460069;2.229452018;2.94816446
0.548381659;1.197877954;2.082412812;2.789727965
0.637496036;1.394359127;2.436595049;3.278532918
0.56487425;1.294185923;2.284078454;3.072334046
0.644076929;1.215431067;1.959686429;2.53523931
0.583596261;1.15925929;1.921080527;2.516872468
0.612206483;1.1936967;1.978591031;2.600251538
0.655471918;1.304779096;2.187828306;2.896214963
0.576749776;1.213529587;2.111521371;2.8478897
0.569663226;1.218780059;2.132323338;2.882947675
0.679528626;1.374947829;2.313279211;3.059671064
0.546612604;1.296439848;2.309650318;3.119109354
0.697588586;1.318258969;2.132378812;2.766121644
0.606637222;1.231110476;2.092986433;2.791665756
0.592793343;1.30448543;2.282703285;3.073181956
0.56358283;1.109789935;1.840755085;2.416959722
0.57349165;1.14056443;1.913731416;2.529925378
0.659896018;1.352634566;2.252068758;2.948207855
0.76956211;1.461446316;2.396353181;3.139340347
0.575781811;1.223058825;2.121170084;2.849108195
0.688951774;1.265319986;2.020299281;2.605551724
0.595584323;1.307461362;2.295443721;3.097645975
0.670987693;1.351158637;2.289294795;3.04696403
0.57330955;1.239325548;2.141462393;2.859393388
0.619428154;1.232650794;2.07183229;2.745612537
0.665985017;1.380589833;2.359769274;3.149293884
0.69928098;1.310064154;2.122214999;2.757000895
0.741147481;1.315070206;2.097162695;2.725201858
0.719343335;1.416095053;2.347649701;3.086410331
0.66737122;1.246657519;2.016330165;2.618253958
0.549003834;1.098471492;1.822244124;2.386741814
0.671024102;1.377653876;2.326183968;3.077713571
0.635847655;1.261410241;2.123159562;2.820244216
0.66331027;1.2783842;2.134203335;2.831697951
0.727445616;1.412734642;2.365169916;3.140086926
0.727014838;1.303112373;2.07872917;2.693276181
0.75067738;1.414852629;2.316109936;3.035121255
0.669455533;1.321783908;2.195575764;2.887239067
0.6873095;1.431989296;2.450929207;3.273704352
0.651861646;1.356071556;2.319855914;3.095154298
0.605694595;1.22194278;2.062727465;2.735785375
0.64404481;1.344708317;2.31318965;3.09805399
0.664316678;1.29779749;2.130901128;2.779336209
0.699850437;1.411111788;2.372413014;3.138850021
0.713212558;1.436759887;2.41502457;3.19318085
0.560206657;1.227837819;2.135318536;2.861096505
0.745685613;1.402967124;2.274865212;2.956732757
0.697503909;1.413071084;2.386672566;3.166423481
0.5550449;1.251649204;2.198176821;2.954671617
0.619678404;1.294196402;2.224673895;2.975362686
0.623914093;1.293122563;2.221599249;2.976638145
0.600871731;1.287587979;2.181237253;2.87408072
0.615315897;1.206145026;2.021864654;2.681268449
0.621741309;1.26783304;2.178156261;2.927674976
0.660586044;1.29488668;2.170068724;2.877434075
0.68986943;1.322693582;2.156089448;2.809007591
0.701903408;1.270142086;2.021092352;2.61115645
0.62074612;1.195230009;1.946254148;2.530919729
0.725272565;1.360373514;2.194386748;2.843965496
0.690635179;1.3450268;2.197954269;2.858871071
0.600370586;1.303063857;2.246638366;2.996435724
0.629568216;1.337178428;2.286160524;3.039290963
0.73042374;1.390076947;2.290102588;3.008366725
0.722705463;1.415496618;2.338388553;3.066742677
0.753441062;1.375152993;2.240211936;2.944814543
0.719926085;1.370493321;2.265183321;2.986815084
0.632465956;1.26271279;2.143651011;2.865237788
0.72793994;1.295300391;2.075563175;2.70241273
0.623308657;1.230576363;2.035040541;2.668051166
0.686443275;1.43033244;2.460155582;3.297443721
0.612994534;1.324201935;2.317429194;3.127521476
0.720247479;1.288031844;2.029661831;2.603751011
0.629963771;1.332933161;2.2812631;3.036268348
0.712064886;1.399317394;2.341761313;3.10178649
0.589205294;1.270947793;2.168870004;2.869723347
0.702147416;1.331777254;2.178405154;2.851636378
0.594479749;1.21117755;2.04465385;2.711971477
0.746623875;1.395954149;2.24547399;2.904340745
0.622763699;1.218170803;1.995074404;2.596155979
0.601739992;1.223162411;2.071056213;2.753027512
0.676942438;1.401796062;2.387016478;3.17396087
0.704663441;1.320043052;2.137474692;2.77928837
0.639262845;1.226325346;2.013235933;2.638805644
0.685126179;1.398106948;2.377799295;3.164322052
0.56964223;1.184964197;1.996035242;2.630827315
0.723001574;1.294323806;2.061670597;2.668472418
0.596750191;1.301291746;2.254490382;3.015176226
0.642842466;1.225776692;1.989544532;2.583126229
0.609580408;1.154864092;1.881622595;2.453967255
0.573302148;1.266164926;2.186354613;2.909637127
0.673706041;1.318710871;2.219130937;2.950681383
0.698156073;1.258612722;1.997099354;2.575651727
0.693476365;1.301926904;2.123066704;2.7770474
0.699297941;1.382161478;2.282544386;2.987644047
0.68598573;1.31889034;2.196486915;2.913614585
0.614183023;1.323039844;2.288787819;3.062147819
0.649915203;1.301332289;2.179486592;2.876532382
0.667336677;1.310050717;2.16076779;2.828280618
0.751626301;1.282247491;1.982621687;2.529358629
0.682162404;1.40649447;2.398063774;3.198316706
0.654170484;1.335860358;2.2772971;3.039118426
0.745734375;1.369210108;2.24042186;2.95287144
0.730168166;1.399485003;2.289489313;2.988413329
0.707606501;1.286128931;2.085326517;2.73200505
0.574654239;1.286077449;2.23574849;2.984411473
0.691006997;1.369351839;2.300015473;3.052266084
0.621755534;1.30925146;2.26427969;3.03962047
0.616870381;1.249164159;2.079542906;2.723635398
0.558439491;1.273518344;2.264446859;3.072207241
0.664848847;1.363305906;2.314531724;3.077411499
0.718447363;1.395452092;2.27519052;2.952189928
0.655707726;1.306014309;2.167867321;2.841888234
0.732433916;1.41627982;2.361835929;3.130940661
0.566562839;1.226747354;2.111993762;2.813213586
0.660456601;1.297597109;2.127058821;2.767098759
0.668864225;1.260036768;2.052018619;2.681320575
0.615610989;1.238451296;2.091951732;2.781494624
0.719728199;1.408445232;2.352755405;3.114087576
0.74131965;1.377680949;2.273475833;3.010820909
0.580935851;1.247060624;2.146633691;2.863808204
0.561790432;1.190201799;2.064372522;2.773995797
0.660072288;1.293187324;2.143688095;2.819201357
0.661030632;1.226386516;1.983044784;2.580502443
0.576421575;1.221819053;2.068604442;2.727114981
0.576964992;1.301814876;2.304466433;3.115083857
0.764353312;1.402290538;2.234570112;2.878452262
0.576901517;1.205402697;2.037848249;2.688609664
0.753078669;1.428295024;2.331426734;3.045874452
0.606481306;1.178306268;1.939866318;2.541379275
0.657419287;1.290333852;2.150838737;2.841982796
0.620464595;1.183865434;1.924967564;2.499928651
0.582101561;1.255790759;2.195952255;2.964422665
0.681281859;1.386096535;2.342158333;3.107498334
0.622115764;1.240322468;2.096510875;2.789754112
0.573969188;1.155151821;1.917957137;2.507029343
0.734670346;1.427490339;2.389464992;3.174187539
0.652738274;1.246906315;2.061398323;2.715916405
0.677780199;1.280046502;2.101730407;2.763289445
0.726715671;1.38249734;2.307760373;3.069482414
0.665921932;1.296997894;2.174200324;2.884743463
0.655122306;1.314060743;2.236260353;2.993472644
0.563743106;1.194793573;2.029653846;2.683589413
0.67215229;1.24914055;2.007437649;2.593783442
0.686880618;1.311183081;2.121310912;2.745543034
0.614094181;1.233960032;2.087542184;2.776677646
0.607725101;1.265155633;2.122769376;2.788044843
0.735166474;1.387662423;2.279735263;2.995052974
0.632612603;1.277619485;2.153153243;2.853230883
0.631614229;1.371102443;2.367909201;3.161873673
0.665031884;1.395904688;2.373357385;3.145944104
0.75521256;1.436148211;2.367116042;3.114442422
0.745846264;1.375315365;2.2468773;2.95498834
0.732000628;1.464119306;2.472893951;3.288456071
0.748933441;1.342772293;2.132483402;2.753683442
0.72574188;1.374566002;2.2604262;2.971052877
0.669321075;1.390323868;2.361587361;3.132463325
0.674216398;1.327132037;2.218162874;2.932281487
0.557121069;1.199413813;2.033970368;2.676673317
0.692192897;1.445742347;2.484036699;3.322310497
0.626789558;1.219585667;1.989742789;2.585362915
0.557335005;1.198963189;2.037065286;2.684619797
0.695006986;1.397702146;2.34010682;3.086305756
0.63886412;1.253699212;2.061092379;2.687259641
0.748398149;1.415362508;2.333680045;3.075717446
0.730554933;1.344848923;2.218003772;2.937306364
0.612871367;1.358938276;2.385818171;3.214344987
0.72849024;1.389697125;2.30564658;3.049528362
0.712417636;1.245371067;1.947116014;2.495160094
0.62435633;1.222919704;2.054892553;2.732780609
0.556150822;1.249000837;2.216976099;3.006728877
0.61963735;1.216670677;2.032068879;2.686647423
0.67862004;1.232530557;1.967379645;2.542395141
0.637334937;1.325713933;2.228337619;2.931063533
0.737194361;1.384382249;2.263794445;2.968179646
0.553175822;1.234910216;2.166395027;2.915069282
0.637597701;1.286051785;2.17864845;2.895725654
0.709380427;1.354845297;2.244657734;2.963875162
0.651074946;1.327830269;2.216684448;2.908937021
0.582207524;1.253225629;2.179658718;2.929228514
0.743049805;1.388045917;2.262553539;2.958960176
0.671275416;1.32290163;2.199951287;2.896119478
0.704882047;1.263030574;2.010136727;2.600171114
0.651266826;1.254954973;2.045584563;2.661320212
0.706332778;1.37604672;2.278292812;2.996253439
0.563359737;1.163375752;1.983542136;2.642291758
0.741373339;1.378745183;2.220135747;2.879918704
0.696349676;1.282232972;2.08539047;2.7324497
0.631992555;1.331407192;2.271227436;3.017366326
0.664139764;1.281849762;2.151754018;2.867264125
0.690396668;1.327555626;2.170616117;2.832153973
0.57830089;1.180094855;2.014658141;2.692733649
0.583744079;1.265148443;2.205182567;2.968235727
0.712887834;1.34694513;2.181285118;2.83062917
0.61855878;1.298816128;2.239300323;2.997651985
0.691230274;1.296180687;2.112982176;2.761649334
0.636839358;1.29511837;2.215167995;2.963043606
0.616731193;1.257407223;2.112849483;2.786695414
0.595848517;1.244051956;2.147402552;2.885545861
0.608371378;1.336618419;2.341265105;3.155815957
0.70023566;1.33477282;2.230144159;2.968851505
0.676984661;1.357874789;2.277253595;3.004886103
0.610211843;1.364915871;2.399350448;3.236280838
0.595450126;1.265346395;2.16701426;2.882963652
0.755034561;1.391462398;2.267068298;2.972727839
0.550146983;1.125338187;1.88241209;2.475026931
0.617524912;1.212738234;2.005374812;2.630768027
0.55500159;1.223918357;2.151157199;2.906730402
0.559528383;1.270145804;2.23549316;3.009302932
0.732983736;1.401918325;2.327288027;3.076604046
0.661479715;1.428695685;2.486838441;3.343170821
0.743395569;1.392578615;2.244673419;2.905872147
0.678657316;1.344004481;2.273314272;3.031082998
0.586006347;1.260374248;2.179799739;2.917892917
0.645778689;1.319933831;2.236590102;2.972793985
0.649187845;1.262440466;2.094177113;2.758555935
0.715944787;1.430193132;2.40189932;3.18431953
0.563862378;1.256152294;2.165698726;2.875402112
0.615351691;1.178310779;1.924920063;2.510725999
0.735681254;1.381432196;2.255170036;2.951476764
0.697499965;1.389492857;2.2973838;3.007034589
0.73362199;1.41235663;2.323344584;3.044370598
0.738941412;1.28168712;2.003387847;2.573817905
0.661427356;1.321901166;2.180641138;2.843898912
0.720903639;1.35431476;2.204892632;2.87730704
0.590514667;1.290536454;2.226127403;2.964913132
0.743376262;1.402539521;2.261108348;2.922319388
